arrival_time,src_ip,port,payload,latency_ms
2026-04-01 12:01:23.204,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.210,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.213,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.215,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.215,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.220,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.223,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.225,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.230,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.233,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.235,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.236,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.241,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.243,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.246,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.252,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.253,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.255,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.256,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.262,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.263,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.267,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.272,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.273,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.275,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.277,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.282,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.283,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.287,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.292,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.293,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.296,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.297,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.302,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.303,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.309,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.313,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.314,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.316,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.318,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.323,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.324,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.328,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.333,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.334,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.336,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.338,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.343,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.344,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.348,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.353,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.354,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.356,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.358,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.364,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.364,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.368,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.373,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.374,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.376,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.378,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.383,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.384,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.389,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.394,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.394,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.396,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.399,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.404,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.404,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.409,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.414,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.414,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.416,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.419,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.424,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.424,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.429,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.434,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.435,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.437,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.439,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.444,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.445,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.449,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.454,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.455,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.457,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.459,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.464,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.465,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.469,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.474,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.475,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.477,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.480,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.485,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.485,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.490,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.495,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.495,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.497,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.500,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.505,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.506,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.510,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.515,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.516,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.517,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.520,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.525,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.526,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.530,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.535,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.536,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.537,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.540,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.545,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.546,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.550,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.555,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.556,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.557,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.561,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.566,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.566,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.571,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.576,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.577,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.577,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.581,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.586,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.587,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.591,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.596,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.597,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.597,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.603,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.606,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.607,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.611,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.616,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.617,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.617,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.621,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.626,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.627,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.631,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.637,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.637,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.637,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.642,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.647,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.647,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.652,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.657,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.657,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.657,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.662,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.668,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.668,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.672,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.677,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.677,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.678,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.682,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.687,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.688,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.692,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.697,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.697,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.698,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.702,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.707,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.708,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.712,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.718,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.718,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.719,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.722,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.728,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.728,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.733,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.738,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.738,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.738,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.743,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.748,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.748,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.753,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.758,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.758,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.758,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.763,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.768,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.768,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.774,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.778,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.778,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.779,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.783,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.789,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.789,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.793,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.798,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.798,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.799,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.804,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.809,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.809,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.814,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.818,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.818,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.819,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.824,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.829,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.829,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.834,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.839,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.840,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.840,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.844,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.849,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.849,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.854,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.859,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.859,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.859,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.864,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.869,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.869,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.874,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.879,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.880,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.880,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.885,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.890,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.890,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.895,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.899,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.900,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.900,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.905,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.910,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.910,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.915,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.919,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.920,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.920,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.925,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.930,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.930,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.935,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.939,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.940,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.940,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.945,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.950,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.950,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.955,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.959,192.168.0.100,5004,"video",-1
2026-04-01 12:01:23.960,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.961,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.965,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.970,192.168.0.100,5006,"audio",-1
2026-04-01 12:01:23.971,192.168.0.100,5008,"text",-1
2026-04-01 12:01:23.975,192.168.0.100,5008,"text",-1
